userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
014,DiffAndCOPE1,6.72209358,1.19561684,0.0105739217,6.85159826,-1,11.4017353,5.90721369,0.5507828,0,-0.00491348,-13.3094416,0.08766266,488.254883
014,DiffAndCOPE1,6.823183,1.19542551,0.0107652005,6.88602352,-1,11.67622,6.22649574,0.546876431,0,-0.00488296151,-13.0070667,0.0876349956,488.362549
014,DiffAndCOPE1,6.93104172,1.19523323,0.0109575018,6.92286,-1,11.9734173,6.553295,0.546876431,0,-0.00488296151,-12.6628418,0.08760584,488.4852
014,DiffAndCOPE1,7.03541565,1.19503975,0.0111509254,6.963243,-1,12.2378578,6.887549,0.546876431,0,-0.00488296151,-12.3457336,0.08757977,488.598358
014,DiffAndCOPE1,7.13548851,1.19484568,0.0113449739,6.985746,-1,12.499464,7.229099,0.546876431,0,-0.00488296151,-12.0217857,0.08755354,488.714
014,DiffAndCOPE1,7.244854,1.19465077,0.0115398457,7.01537943,-1,12.78685,7.57787371,0.546876431,0,-0.00381481368,-11.6539125,0.0875244662,488.845367
014,DiffAndCOPE1,7.348095,1.19445479,0.0117358156,7.05491,-1,13.0425577,7.93381357,0.546876431,0,-0.00302133244,-11.3157482,0.0874987,488.966217
014,DiffAndCOPE1,7.448,1.19425774,0.01193292,7.09576559,-1,13.2955265,8.296865,0.546876431,0,-0.00314340647,-10.970953,0.087473385,489.089539
014,DiffAndCOPE1,7.556017,1.194058,0.0121327573,7.19414234,-1,13.5734148,8.708499,0.546876431,0,-0.005584887,-10.5801725,0.08744554,489.229462
014,DiffAndCOPE1,7.6612854,1.19385815,0.0123326043,7.19449329,-1,13.8479414,9.04397,0.546876431,0,-0.01474044,-10.1815081,0.08741799,489.37265
014,DiffAndCOPE1,7.761585,1.19365561,0.01253516,7.292007,-1,14.088027,9.470951,0.542970061,0,-0.0182500686,-9.816237,0.08739348,489.504639
014,DiffAndCOPE1,7.86924362,1.19345379,0.0127370078,7.266492,-1,14.324152,9.818482,0.542970061,0,-0.0195928831,-9.44501,0.08736948,489.6396
014,DiffAndCOPE1,7.97320938,1.19325185,0.0129388981,7.26804,-1,14.5824757,10.2156439,0.5390637,0,-0.0232856236,-9.025656,0.087343514,489.792938
014,DiffAndCOPE1,8.074478,1.19304967,0.0131411366,7.280578,-1,14.8077488,10.6192942,0.5390637,0,-0.0234992523,-8.642262,0.0873206,489.934082
014,DiffAndCOPE1,8.182396,1.19284713,0.0133437244,7.2931695,-1,15.0305767,11.0292377,0.5390637,0,-0.02908414,-8.253343,0.08729819,490.078217
014,DiffAndCOPE1,8.286301,1.19264531,0.0135456016,7.26756668,-1,15.2753563,11.44538,0.5390637,0,-0.0296334736,-7.8149085,0.08727373,490.242126
014,DiffAndCOPE1,8.386459,1.19244325,0.0137477182,7.276205,-1,15.4931955,11.8676605,0.5390637,0,-0.0296334736,-7.41471672,0.0872518942,490.392975
014,DiffAndCOPE1,8.495003,1.19224083,0.0139501635,7.288023,-1,15.7086964,12.2960167,0.5390637,0,-0.0295114,-7.00928259,0.08723027,490.547
014,DiffAndCOPE1,8.59886551,1.19203627,0.0141546978,7.36324263,-1,15.9454346,12.7790079,0.5390637,0,-0.0295114,-6.552741,0.0872065,490.7218
014,DiffAndCOPE1,8.710621,1.19162929,0.0145615982,7.323591,-1,16.1793575,13.616869,0.5390637,0,-0.0284127332,-6.08992,0.0871829838,490.900482
014,DiffAndCOPE1,8.816395,1.19142663,0.0147642381,7.29505444,-1,16.4104977,14.0688772,0.5390637,0,-0.0279549547,-5.620896,0.08715977,491.083069
014,DiffAndCOPE1,8.922848,1.19122362,0.0149672879,7.30979347,-1,16.6161728,14.5266418,0.5390637,0,-0.02542192,-5.193545,0.0871391445,491.250641
014,DiffAndCOPE1,9.024849,1.19102013,0.0151708238,7.327291,-1,16.8196888,14.9900942,0.5390637,0,-0.0177922919,-4.761233,0.08711871,491.4211
014,DiffAndCOPE1,9.12936,1.190814,0.0153769543,7.42069864,-1,17.04325,15.5116491,0.5390637,0,-0.0139774773,-4.27498245,0.08709627,491.613525
014,DiffAndCOPE1,9.23580551,1.190609,0.0155820111,7.38205528,-1,17.24214,15.9338408,0.5390637,0,-0.0138859218,-3.83209562,0.08707631,491.7893
014,DiffAndCOPE1,9.335693,1.190404,0.0157868937,7.37576437,-1,17.4388866,16.4139824,0.5390637,0,-0.0138859218,-3.38431835,0.08705655,491.9676
014,DiffAndCOPE1,9.442581,1.190199,0.0159919541,7.382155,-1,17.6550064,16.8996143,0.5390637,0,-0.0138859218,-2.88114238,0.0870348141,492.168854
014,DiffAndCOPE1,9.547958,1.18999374,0.0161972865,7.391999,-1,17.8473167,17.39062,0.5390637,0,-0.0138859218,-2.423273,0.0870154947,492.3526
014,DiffAndCOPE1,9.649086,1.189786,0.0164050087,7.478026,-1,18.0533218,17.94244,0.5390637,0,-0.0135197,-1.90904164,0.0871045,492.559937
014,DiffAndCOPE1,9.755074,1.189565,0.01662608,7.958575,-1,18.3462734,18.44489,0.5390637,0,-0.009247108,-1.38934064,0.087332584,492.770142
014,DiffAndCOPE1,9.862934,1.189373,0.0168180428,6.910631,-1,18.1677151,18.8942566,0.5390637,0,0.000213629566,-0.91833,0.08726402,492.960968
014,DiffAndCOPE1,9.972958,1.18912184,0.0170692727,9.044288,-1,18.3859253,19.4050388,0.5390637,0,0.00244148076,-0.3892672,0.08712806,493.175018
014,DiffAndCOPE1,10.0851707,1.188893,0.0172982011,8.24140549,-1,18.5560951,19.9194221,0.5351573,0,0.007721183,0.145571411,0.08710304,493.391052
014,DiffAndCOPE1,10.18539,1.18865132,0.0175398476,8.699258,-1,19.1440773,20.439991,0.531250954,0,0.0139774773,0.6322897,0.08712345,493.587
014,DiffAndCOPE1,10.2858162,1.18840957,0.01778165,8.704912,-1,18.8899422,21.0231323,0.531250954,0,0.0156254768,1.12232161,0.08712026,493.783325
014,DiffAndCOPE1,10.3870277,1.18817163,0.0180195663,8.564991,-1,19.4677086,21.4935856,0.5234382,0,0.019409772,1.61798036,0.08709477,493.9808
014,DiffAndCOPE1,10.4975739,1.18796146,0.0182297081,7.56510258,-1,19.6237335,22.0262737,0.5234382,0,0.0199285876,2.17299247,0.08706893,494.2006
014,DiffAndCOPE1,10.5982056,1.187737,0.0184542071,8.081993,-1,19.3489265,22.56442,0.519531846,0,0.0198065136,2.6763258,0.08705585,494.39856
014,DiffAndCOPE1,10.6997452,1.18753874,0.0186524875,7.13810968,-1,19.9112339,23.1052856,0.519531846,0,0.0198065136,3.18492436,0.08704555,494.597443
014,DiffAndCOPE1,10.8001556,1.187325,0.0188662317,7.69476032,-1,19.62083,23.6513882,0.519531846,0,0.019348735,3.69625568,0.08703236,494.7962
014,DiffAndCOPE1,10.900528,1.18713212,0.0190591048,6.94340944,-1,20.178791,24.1999912,0.519531846,0,0.01925718,4.212725,0.0870178938,494.995758
014,DiffAndCOPE1,11.0006714,1.186923,0.019268224,7.52827549,-1,19.89367,24.7536716,0.5156255,0,0.01925718,4.73187351,0.08700366,495.19516
014,DiffAndCOPE1,11.1013145,1.186739,0.01945229,6.6264143,-1,20.4314,25.3097973,0.496017337,0,0.0191961434,5.255872,0.08699102,495.3952
014,DiffAndCOPE1,11.2019043,1.1865375,0.0196537152,7.251311,-1,20.08081,25.8706818,0.476180315,0,0.0189519953,5.781508,0.0869797543,495.594635
014,DiffAndCOPE1,11.3124008,1.18613327,0.020057885,8.178141,-1,20.1507225,26.9983749,0.4444258,0,0.0131229591,6.36882,0.08697061,495.816132
