userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
007,GuessOMeter,8.755554,1.17480969,0.0400526,17.090704,9.942252,31.5302525,33.2531967,0.59765923,0,-0.003540147,12.608881,0.0858726,497.9302
007,GuessOMeter,8.867073,1.17435253,0.0405098125,16.4596672,9.936102,31.6657238,34.1293678,0.582033753,0,-0.003540147,13.61221,0.08585571,498.310669
007,GuessOMeter,8.971413,1.17391491,0.0409474671,15.7555218,9.930248,31.77071,35.0086365,0.582033753,0,-0.003540147,14.4359941,0.08584466,498.623627
007,GuessOMeter,9.078743,1.17349851,0.0413638428,14.9894667,9.924716,31.8746262,35.8908348,0.582033753,0,-0.003540147,15.2623215,0.08583508,498.938049
007,GuessOMeter,9.179489,1.17312944,0.0417328924,13.2858114,9.919892,31.977417,36.77592,0.582033753,0,-0.003540147,16.09116,0.08582558,499.253937
007,GuessOMeter,9.287575,1.17277133,0.042091053,12.8938408,9.915236,32.0882,37.6638641,0.574221,0,-0.003540147,17.0149956,0.0858143643,499.606628
007,GuessOMeter,9.390762,1.17242742,0.0424349271,12.3794632,9.910796,32.1760674,38.5546,0.5664083,0,-0.003540147,17.9414482,0.08580324,499.960938
007,GuessOMeter,9.491669,1.17209828,0.0427640378,11.848052,9.906579,32.25216,39.4476662,0.5664083,0,-0.003540147,18.77717,0.08579484,500.281128
007,GuessOMeter,9.598656,1.1717838,0.04307847,11.3195658,9.902584,32.4141655,40.3428535,0.6640675,0,-0.003540147,19.7085743,0.0857864842,500.63855
007,GuessOMeter,9.703926,1.17147875,0.04338358,10.9839754,9.898729,32.7407761,41.2409172,0.7695395,0,-0.003540147,20.5532455,0.0857725,500.9633
007,GuessOMeter,9.816078,1.17079961,0.04406267,12.8091335,9.890021,33.2475853,43.06226,0.7929777,0,-0.003540147,21.504179,0.08573755,501.3295
007,GuessOMeter,9.910843,1.17079961,0.04406267,12.8091335,9.890021,33.7222023,43.06226,0.8007904,0,-0.003540147,22.3726215,0.08568894,501.66452
